# Extracted 1D spectrum from 1d_standard_ALHh050097.dat
# Wavelength Flux Variance
4594.450941568432 143459.92507193112 903562.3725402742
4597.745133618681 143372.08739329246 895301.2203276512
4601.039325668931 144290.3207465506 910115.511659498
4604.33351771918 142692.10683808388 893986.3232676707
4607.62770976943 143737.340611873 905286.7681219217
4610.921901819679 144113.6129471112 910058.2937967138
4614.216093869929 142676.59716881075 897004.0657669079
4617.510285920178 144521.95004597827 913258.1819068585
4620.804477970428 145015.07686007704 914716.1145239797
4624.098670020677 145845.02552599335 924833.6476276662
4627.392862070927 145343.05163196923 924799.2591560255
4630.687054121176 143725.41192055165 902816.440467428
4633.9812461714255 145518.338277985 926634.0282167458
4637.275438221674 143894.58305192954 907166.5148971056
4640.569630271924 140739.96679342413 871902.8935796551
4643.863822322173 143158.0953818838 900206.6840046394
4647.158014372423 141479.75984496257 875269.6666769856
4650.452206422673 142745.0859111494 896183.6675972212
4653.746398472922 142517.24845184828 898228.1665095761
4657.040590523171 143380.63685530354 897787.5818644044
4660.334782573421 145958.1619025329 928544.4993085674
4663.628974623671 146279.50300216101 931064.6137161383
4666.92316667392 144350.2745989345 913322.5494364337
4670.217358724169 145203.50766781255 924864.2661598348
4673.5115507744185 145795.9715339181 924479.7658957251
4676.805742824668 144522.48260711977 913186.1528684834
4680.099934874917 143944.6450777653 909528.6824755383
4683.394126925166 145579.64597436905 924709.4192267448
4686.688318975416 144810.58346542853 918813.1487344821
4689.982511025666 145255.0703894455 914993.4195882194
4693.276703075915 145628.77977587064 918385.1731653229
4696.570895126165 143555.65295931158 897719.8644090227
4699.865087176414 144706.70993229785 906462.0971442688
4703.159279226664 145153.8689687473 915203.8793920946
4706.453471276913 142976.33554780914 895175.2668857849
4709.747663327163 143458.57537683533 897121.2934147209
4713.041855377412 143512.36262212662 901117.527020419
4716.3360474276615 142383.44099756112 894998.3273287384
4719.63023947791 143278.53874103597 898862.8557710644
4722.92443152816 146282.46045964753 936144.212665893
4726.218623578409 146151.9559175735 937862.698267905
4729.512815628659 146845.65633745855 941535.3713246266
4732.807007678908 147006.78442062988 948073.8431258497
4736.101199729158 146350.0966125094 944137.7628628243
4739.395391779408 144293.87965093323 913131.0463004233
4742.689583829657 144803.31690759005 919787.5692034456
4745.983775879906 147837.7528486354 952610.0554069605
4749.277967930156 144198.5305963145 912276.974431912
4752.572159980406 141325.30163993413 879283.5749460274
4755.8663520306545 144126.79709535243 914242.9016735496
4759.1605440809035 144020.12980503053 922738.8987514145
4762.454736131153 144045.9580970083 914980.6474076426
4765.748928181403 142337.04922713657 896807.7900747439
4769.043120231652 143758.9885708923 916759.6788072002
4772.337312281901 145308.03343294945 928707.8384526719
4775.631504332151 141767.73567048143 892392.6737879576
4778.925696382401 142374.57665302372 902229.7764060763
4782.21988843265 143685.6033940136 909604.6423753515
4785.5140804829 143866.25231136553 915135.4490362311
4788.808272533149 142882.27959392403 906593.5177756252
4792.102464583399 142651.03808900592 904692.7247061421
4795.396656633648 143268.23019305753 922946.7074992926
4798.6908486838975 143011.17322369758 914502.6353554367
4801.985040734147 144561.91228616578 924113.329359815
4805.279232784396 143569.61825780646 913356.2569485777
4808.573424834645 144255.33989043906 919923.3123675314
4811.867616884895 146120.39347298033 938914.985397127
4815.161808935145 144187.66971813235 918776.1158829611
4818.456000985394 144876.08951203286 924636.1392548813
4821.750193035643 145051.03402764254 925782.6935282032
4825.044385085893 143176.6574950113 912048.2317326576
4828.338577136143 144688.5692625058 930906.1191807619
4831.632769186392 144470.0836366062 925549.0860023027
4834.926961236641 142078.9770204551 900954.7952457435
4838.2211532868905 145315.02894311567 929364.3128976828
4841.51534533714 146048.79448344174 940676.0331095683
4844.809537387389 144516.16447762752 920880.1794014339
4848.103729437638 140985.17629335477 883039.0546108938
4851.397921487888 139075.85939498883 865667.4722865841
4854.692113538138 133947.92261288952 811709.3372176754
4857.986305588387 123742.01918248655 709488.1339864805
4861.280497638636 117130.6854110218 648478.812604831
4864.574689688886 120099.81044057554 678923.5341030472
4867.868881739136 133311.15146051726 805813.5520767955
4871.163073789385 138757.74626315385 864522.2568207501
4874.457265839634 140332.4818596254 878458.1940864596
4877.751457889884 142393.5811562694 903683.6404697482
4881.045649940133 141586.39149599682 891217.240396614
4884.339841990382 145099.58993424493 933549.2520106145
4887.634034040631 143133.98097463849 911184.7586279184
4890.928226090882 143578.25698347203 910353.946039212
4894.222418141131 143084.1841648843 914048.3478560626
4897.51661019138 143785.7348136383 911649.8695828652
4900.81080224163 143557.86299016 915278.6516073433
4904.10499429188 141676.63119932107 901676.122636523
4907.399186342129 140960.28112684665 890655.4284545584
4910.693378392378 141082.06682332064 889681.9012473759
4913.987570442628 142751.79195189168 903776.6373458786
4917.2817624928775 139823.62630642913 872538.6748038877
4920.5759545431265 136338.52519114097 841630.1844692618
4923.8701465933755 133759.76657595133 816047.9532913811
4927.164338643625 137123.52600874862 848195.901105477
4930.458530693875 142425.1485716508 903570.3203191912
4933.752722744124 143301.49235664593 914907.8198582053
4937.046914794373 141931.0173780527 904135.7684920814
4940.341106844623 142806.75262998912 910520.418584489
4943.635298894873 142666.19887511234 909968.2535812807
4946.929490945122 140424.34099284068 884748.2339607684
4950.223682995371 141468.88791610813 892341.6587324443
4953.517875045621 143299.762522535 913022.38850653
4956.812067095871 142654.36618055747 910338.4963657302
4960.10625914612 143535.85767328134 922240.0901463974
4963.4004511963685 142784.4784489861 913806.3236809919
4966.694643246618 141642.17856735378 902760.8875551196
4969.988835296868 140824.67134880144 893630.7731125529
4973.283027347117 141174.60597042716 890499.0617202839
4976.577219397366 141223.57707440056 892882.9411363588
4979.871411447616 140569.57183471235 889803.9992500445
4983.165603497866 141546.04137573988 898658.4854778784
4986.459795548115 141221.07724416137 899247.142146737
4989.753987598365 141460.06887583502 900654.8312695201
4993.048179648615 139876.29442718535 881697.8427041117
4996.342371698864 138317.6829509026 865448.9149437478
4999.636563749113 136918.2200600685 849714.4054244669
5002.9307557993625 137917.34114235194 859018.0807544072
5006.224947849612 137375.66715189558 857247.0155016629
5009.519139899861 135657.9339464514 836309.1136202911
5012.81333195011 135909.9800620712 843251.7567043287
5016.10752400036 135531.09890594427 838581.3747059257
5019.40171605061 138707.35591046672 875518.8772550175
5022.695908100859 137878.75814489563 859177.7567307778
5025.990100151108 140210.2451464807 881926.7816614215
5029.284292201358 137620.04311665022 860215.7944953102
5032.578484251608 138152.14285763225 874420.9792837787
5035.872676301857 138862.55723355655 873090.0193178097
5039.166868352106 138772.58404878838 869154.2365837682
5042.4610604023555 136427.6334783636 846974.9108507357
5045.755252452605 135477.7670292719 840330.1913946869
5049.049444502854 136637.21323107544 849345.3940680586
5052.343636553103 139727.59601854227 884893.8212053818
5055.637828603353 135374.02595101422 837968.085573358
5058.932020653603 138232.85929892136 866712.0029141806
5062.226212703852 135810.2711203261 845725.1577047231
5065.520404754101 136294.197278273 850165.6482935036
5068.814596804351 136108.79179257705 848179.2765377923
5072.108788854601 137323.10470584783 859749.2984168958
5075.40298090485 138334.8791790987 863435.378510128
5078.6971729551 135600.877785093 837652.1631634015
5081.9913650053495 136774.26037126203 850609.8215975187
5085.2855570555985 136950.22572155643 855969.5676079333
5088.579749105847 135545.27259726118 841295.6292387923
5091.873941156097 136501.40236246944 850809.1766211285
5095.168133206347 135751.15450634944 846641.0093240689
5098.462325256596 135217.3953113016 837589.4787079347
5101.756517306845 136267.7163565159 847512.4923870211
5105.050709357095 136951.19822935775 853849.2417270875
5108.344901407345 137250.49912484075 860258.6379020985
5111.639093457594 136906.03820647238 857584.1961544367
5114.933285507843 135240.27561622567 842533.7638026903
5118.227477558093 134736.10557170506 835855.1398280539
5121.521669608343 138355.83285600424 868376.4428589148
5124.8158616585915 138375.93762428552 869809.0166587003
5128.1100537088405 137604.94765284023 860109.6545227882
5131.40424575909 134936.6151241997 834044.1626770283
5134.69843780934 136522.5817355289 854604.6579741001
5137.992629859589 134461.91663311527 834472.7097158582
5141.286821909838 135451.678094469 847390.3355603447
5144.581013960088 136608.4663707598 857445.5099547429
5147.875206010338 134482.35281741884 831478.8555161408
5151.169398060587 133638.68995057253 821084.5243424404
5154.463590110836 136813.90488938577 853089.5522038132
5157.757782161086 135117.76928372777 837496.2479377887
5161.051974211336 133519.5833892566 820895.3957443896
5164.346166261585 136254.00265931195 850000.4974944982
5167.6403583118345 135048.5781009723 841517.1246053453
5170.934550362084 135202.20507744615 841726.2093206553
5174.228742412333 135248.87392234552 840568.2816696076
5177.522934462582 134514.90738837185 839199.8696432334
5180.817126512832 133523.20234281057 828759.9187502721
5184.111318563082 134683.76257258808 834670.0351573338
5187.405510613331 135395.9226779508 842868.6049178466
5190.69970266358 133749.66033130736 826907.7117207557
5193.99389471383 132632.63381490952 817958.3983752178
5197.28808676408 132731.1100337628 818857.2563904685
5200.582278814329 134934.0622764573 836636.604941746
5203.876470864578 134157.24347688592 829489.2685042185
5207.1706629148275 133207.88357643742 816927.0239935323
5210.464854965077 134070.60089986643 834127.268932263
5213.759047015326 134428.33940786766 837883.8721241597
5217.053239065575 133015.74427393344 822659.1874102626
5220.347431115825 131196.2189066343 803146.7504091944
5223.641623166075 131303.9700401711 807569.5177725765
5226.935815216324 132948.85108199448 820243.5427479987
5230.230007266573 133485.82802953201 824069.1410274153
5233.524199316823 132570.41787635436 816730.2888957321
5236.818391367073 130612.90156266947 800489.7618042148
5240.112583417322 130363.58752210868 799721.6290491918
5243.406775467571 131222.81014912744 802617.0086687724
5246.700967517821 132700.8624985496 816235.4397025036
5249.99515956807 130206.98452350858 791408.419665331
5253.289351618319 132284.08336112878 813744.5227980178
5256.583543668569 132891.02998727406 821846.382907546
5259.877735718819 131159.56460165812 804178.2627295126
5263.171927769068 129963.25953921127 794132.7607396871
5266.466119819317 129772.06569395271 795237.9296723297
5269.760311869567 129956.93112953019 795772.8891957192
5273.054503919817 130081.07930116204 794832.0729806401
5276.348695970066 130464.5934300843 799230.451753084
5279.642888020315 129488.69682945908 788303.2377678197
5282.937080070565 128699.19074301621 779064.9535013987
5286.2312721208145 129297.61048780107 785754.3346709822
5289.5254641710635 130528.47038800639 795372.9518521263
5292.8196562213125 131597.29976289195 808140.839730506
5296.113848271562 129850.70902232622 794691.9551913848
5299.408040321812 130012.126159579 792312.9011307834
5302.702232372061 129744.585093183 789439.968384445
5305.99642442231 128988.35809002286 783022.3832609919
5309.29061647256 131337.35894860286 801991.2203896092
5312.58480852281 129815.74710805915 794724.922298812
5315.879000573059 128544.46728702531 776154.835533263
5319.173192623308 127619.46432381448 770293.7682578051
5322.467384673558 126834.22157825896 761684.8209831548
5325.761576723808 128615.25349606365 776994.23281078
5329.055768774057 128219.37892091407 778994.8789139539
5332.3499608243055 128787.86806362307 788625.3660047278
5335.644152874555 128293.29361780225 782293.9563281122
5338.938344924805 128704.84447335434 779837.2342202393
5342.232536975054 127501.01300437053 765057.8791677993
5345.526729025304 126575.48006641609 756785.7113802626
5348.820921075554 127744.2050353601 769424.3242497267
5352.115113125803 127593.7628151023 767423.7696678191
5355.409305176052 127402.90309575824 766035.2361948355
5358.703497226302 126867.73978994168 762558.6056467496
5361.997689276552 127133.42876207555 763652.7259462605
5365.291881326801 127072.56710865862 764965.8769406343
5368.58607337705 126263.416932723 750711.7089787425
5371.8802654272995 127980.40153935993 774489.340100807
5375.174457477549 129213.11816974227 787960.5937665997
5378.468649527798 126290.3765391211 761758.9323214528
5381.762841578047 126253.35484861388 757402.5926323264
5385.057033628297 127018.58482142047 761527.1695895338
5388.351225678547 125801.59338361735 752334.7380049553
5391.645417728796 124009.4332762659 734403.1329020677
5394.939609779045 126192.30013021709 755698.1957828363
5398.233801829295 125857.51730111396 757266.965561445
5401.527993879545 125144.61471897161 744173.060549359
5404.822185929794 124474.27008641331 740447.4269969906
5408.116377980043 123241.34107143513 730233.7681710424
5411.410570030293 123991.34511372603 738471.3967652299
5414.704762080542 124267.62274121738 741250.6358342586
5417.998954130791 123110.75176338972 724841.5804514621
5421.29314618104 124452.38840452967 740199.927644203
5424.58733823129 125700.95472378521 753296.8341511057
5427.88153028154 125459.64856108208 747635.4016792491
5431.175722331789 124909.56653446624 744854.396530825
5434.469914382038 122575.1809502005 721424.9623566421
5437.764106432289 124844.06104932251 743887.783957414
5441.058298482538 124064.29941183026 732166.238420888
5444.352490532787 123354.48017415663 732551.2163267955
5447.646682583037 120329.98285494409 703374.6899659664
5450.9408746332865 121870.30381941299 717944.4891446558
5454.2350666835355 123530.16402665962 727211.0882333865
5457.529258733784 122468.56143972342 720912.8699440836
5460.823450784034 124019.08360937184 734122.405608668
5464.117642834284 123072.29999438429 727265.3258624393
5467.411834884533 121360.24037174493 713965.78320547
5470.706026934782 119845.4573802811 696500.2541186513
5474.000218985032 121801.64519924595 714464.4762498536
5477.294411035282 125017.22140110799 750759.2102491843
5480.588603085531 123962.65411437234 736211.7913887012
5483.88279513578 121980.28549317642 712977.0082796406
5487.17698718603 122140.28529422889 716717.1618749403
5490.47117923628 122302.17596494986 720915.4037130008
5493.7653712865285 121837.96182406574 719419.8380439864
5497.0595633367775 121569.34039952293 710578.5820586208
5500.353755387027 122824.68950781797 725937.1941418502
5503.647947437277 123022.3422510962 728823.9243537345
5506.942139487526 120998.08718093543 705905.9759275119
5510.236331537775 120017.14092941878 697937.922647563
5513.530523588025 119180.22725233171 688616.1420738377
5516.824715638275 121559.34372630464 717691.9824897686
5520.118907688524 120338.6956743315 702308.219476373
5523.413099738773 120123.54282160028 696924.5576160211
5526.707291789023 118285.06093760754 681192.8467002976
5530.001483839273 118443.85537912739 684624.4506969516
5533.295675889522 117491.21223574481 671810.2912235279
5536.5898679397715 120311.31915095405 702224.6220385394
5539.884059990021 120528.50835443988 706493.3916608695
5543.17825204027 119223.81683961468 693353.8888571514
5546.472444090519 117816.54121878627 678460.0911632418
5549.766636140769 117168.628994496 673383.3977055667
5553.060828191019 118621.88335674707 687002.0319192794
5556.355020241268 117692.79893080257 672821.9055111953
5559.649212291517 119483.67778302814 694152.7676838333
5562.943404341767 118864.94516926145 687488.2881029602
5566.237596392017 118311.30579805498 687382.3821000643
5569.531788442266 117891.45850801838 682550.9884719098
5572.825980492515 118091.65637201653 690044.7603931159
5576.1201725427645 118385.2872865012 691427.3750165481
5579.414364593014 120289.04018545328 711354.3502346335
5582.708556643263 116972.49043046848 677305.7062909405
5586.002748693512 118385.03431016608 687612.4168774716
5589.296940743762 118104.58836420982 684624.3318075746
5592.591132794012 116249.16269585284 664084.5149852466
5595.885324844261 116262.78757269724 665826.2062560131
5599.17951689451 116294.01360436417 665511.8719128578
5602.47370894476 115812.86018881455 660143.0728231538
5605.76790099501 115262.60447953158 656378.4328142222
5609.062093045259 115456.19264447923 658313.0933421544
5612.356285095508 114813.36391270938 651265.400178038
5615.650477145758 114377.57774526853 644612.9101074424
5618.944669196007 117937.9613163893 680104.4901414475
5622.238861246256 118165.12543574814 683600.4069409173
5625.533053296506 115449.72538783404 657325.4012922352
5628.827245346756 115377.0927997107 659576.2008026802
5632.121437397005 115128.881335083 656642.1462429382
5635.415629447254 114197.57129355744 645302.7192676432
5638.709821497504 113029.36359764496 635755.6217442809
5642.004013547754 113353.83133037355 639210.4285586254
5645.298205598003 113655.51887800495 636813.7047359654
5648.592397648252 113187.54863487081 638724.8220543611
5651.886589698502 114379.09108127862 648031.6726241636
5655.1807817487515 113633.0612804641 638855.822933464
5658.4749737990005 112377.58958861018 627395.5865173144
5661.7691658492495 112721.05588064506 629972.8364254137
5665.063357899499 111687.88582791491 619799.4062645236
5668.357549949749 110478.52341222469 608962.8398603062
5671.651741999998 112216.60117969936 628137.2554806476
5674.945934050247 112507.60090514287 629760.5242516095
5678.240126100497 109249.32109465693 600591.89907231
5681.534318150747 110491.99906583135 612080.5450353564
5684.828510200996 111057.60641153643 618399.2377491844
5688.122702251245 109654.81812748652 603986.0120319321
5691.416894301495 110312.25893067286 608376.284950271
5694.711086351745 111091.13202841053 615666.3345946766
5698.005278401994 109724.62733257936 603065.9421405931
5701.2994704522425 111206.14564358967 617451.7428927973
5704.593662502492 109354.38006518251 600678.3887820145
5707.887854552742 108632.92973409679 591059.2580822712
5711.182046602991 109759.52735824889 604509.9561744051
5714.476238653241 110686.34736131923 613097.811217898
5717.770430703491 110428.15752804151 608022.5187232409
5721.06462275374 108078.69143837685 587877.2323597507
5724.358814803989 107984.9583202984 586879.903890248
5727.653006854239 109705.13207438226 602628.8592859494
5730.947198904489 108174.06941165085 589391.2342848481
5734.241390954738 107129.41125449516 579544.7981715965
5737.535583004987 106882.16514227728 574274.825846774
5740.8297750552365 106068.0749208071 570462.6551863694
5744.123967105486 104946.04016777297 556939.2118587024
5747.418159155735 107907.3219823987 587413.482975926
5750.712351205984 108637.37987236715 591205.9000735674
5754.006543256234 106013.5203564358 570358.3697362156
5757.300735306484 107031.17180648308 578151.7726618489
5760.594927356733 104544.23374937227 558610.937596289
5763.889119406982 105782.77917662151 570973.3339380199
5767.183311457232 106669.71113030417 573516.1967997735
5770.477503507482 105882.65494170564 566857.860263013
5773.771695557731 106987.57962021028 579052.5924313182
5777.06588760798 106321.63931462071 571944.6619646852
5780.36007965823 105752.17345067981 567788.2836371087
5783.654271708479 105284.3035613001 563902.8113367448
5786.948463758728 105118.74924474693 564128.8562869513
5790.242655808977 105480.63292951009 566641.5203135872
5793.536847859227 105958.62052485866 574282.1727509443
5796.831039909477 105440.878158117 567857.0955371835
5800.125231959726 107205.10863451699 579812.6870947597
5803.419424009976 104964.5810354749 559354.4380440281
5806.713616060226 105141.26088541016 559873.7621626667
5810.007808110475 105168.16048546456 565733.5842693232
5813.302000160724 105132.89999865694 560363.1530906596
5816.596192210974 105119.01539119786 558826.362564501
5819.8903842612235 105599.39067416474 569319.9709013336
5823.1845763114725 105529.9618684223 569802.0693023137
5826.478768361721 104246.16052040919 556425.8286858785
5829.772960411971 104151.41548140834 554438.7671143765
5833.067152462221 104948.16283932306 561166.8708752639
5836.36134451247 105184.06045292396 562227.394949215
5839.655536562719 104813.73771864291 558822.8006891542
5842.949728612969 104270.72231793054 553761.4416464084
5846.243920663219 103638.08568248597 547939.8209056119
5849.538112713468 102136.02569809044 537366.901670432
5852.832304763717 103019.39812601183 547470.2144722362
5856.126496813967 102072.9658551171 539552.2011598614
5859.420688864217 101323.33850123422 530652.0988996576
5862.7148809144655 103439.58715733289 552709.778740042
5866.0090729647145 102623.80241273656 543073.2850444802
5869.303265014964 102224.5171286934 538790.218927345
5872.597457065214 100420.4712015114 524754.570195727
5875.891649115463 95360.86359347397 482592.1959048096
5879.185841165712 95385.16925171594 483154.3688909496
5882.480033215962 98612.95340205559 506467.13542832364
5885.774225266212 98776.50189102936 510231.9339826231
5889.068417316461 98458.01791758792 508351.66912642133
5892.362609366711 97240.06428401548 501896.30057343293
5895.656801416961 98348.5868238465 506824.7199391197
5898.95099346721 97528.96101422844 502854.8009900326
5902.245185517459 98612.98842662555 509609.4682267263
5905.5393775677085 97289.60706150666 501234.3238831086
5908.833569617958 98728.70946172102 511642.0839268737
5912.127761668207 98599.24822365244 513189.42881870875
5915.421953718456 99159.37771780993 517862.9640197089
5918.716145768706 97928.68138409629 505913.2838525893
5922.010337818956 97449.6495587814 502344.9877860414
5925.304529869205 97906.28893961773 507202.2590175346
5928.598721919454 97545.69687261782 504803.22180604225
5931.892913969704 98734.17583204247 512759.431629597
5935.187106019954 96799.49281284158 496272.49369299214
5938.481298070203 96463.35578283493 492958.53278663586
5941.775490120452 95455.47120401543 483494.6129467457
5945.0696821707015 96592.01925480374 491307.7277908976
5948.363874220951 95540.6479861855 482428.29435667506
5951.6580662712 95238.7080373589 480617.3210097581
5954.952258321449 93783.98235806859 469509.5975020066
5958.246450371699 95308.81420533755 479934.282602883
5961.540642421949 96868.40353131326 494486.4919919126
5964.834834472198 94978.72730257148 477633.98118180723
5968.129026522447 95219.5565494941 480730.4919689232
5971.423218572697 96114.25453411849 491518.9329612085
5974.717410622947 95021.28288419523 479684.68483730877
5978.011602673196 95431.3821814452 483477.23588982905
5981.305794723445 95971.9181285059 490961.7004435867
5984.5999867736955 95805.7165724388 483787.02708307194
5987.8941788239445 94709.36491404028 474551.2551317248
5991.188370874193 93536.07236248974 471559.31637046434
5994.482562924443 94476.66806877693 470506.68951909436
5997.776754974693 93617.68538268041 469769.9088725943
6001.070947024942 93816.91915244912 467748.14149059146
6004.365139075191 92819.28868567372 464635.0895182662
6007.659331125441 94518.52648240599 477662.09413710376
6010.953523175691 94619.29269292329 476095.4163999984
6014.24771522594 94360.39610046393 473667.6772356732
6017.541907276189 93569.76082491098 465966.38340207696
6020.836099326439 92983.70663446626 462168.41179986676
6024.130291376689 94717.54352788423 474698.4090813298
6027.4244834269375 94036.34917839336 465558.0717554002
6030.7186754771865 92792.63127150202 456116.80589509243
6034.012867527436 92507.06122024776 454386.97942227783
6037.307059577686 91995.28014681769 451737.3495263755
6040.601251627935 92966.23443379943 458726.2861609028
6043.895443678184 93268.21061606638 466159.4937227722
6047.189635728434 94015.11902513579 469861.2225651364
6050.483827778684 92121.52022869613 455584.68059688946
6053.778019828933 92874.46410409751 465037.33923819906
6057.072211879182 92457.34128645659 461053.6966203357
6060.366403929432 91332.34466691256 452724.3297881017
6063.660595979682 92405.38880317946 460577.73308756767
6066.954788029931 92708.10979627557 460241.57365793
6070.2489800801795 92369.60300346604 454710.5688838249
6073.543172130429 92757.18761431359 454810.8762284303
6076.837364180679 91773.22457613212 451611.20440554904
6080.131556230928 90777.82746025338 445287.9647160954
6083.425748281178 90689.04078413562 441520.4385386886
6086.719940331428 90093.13907731952 435434.00907272677
6090.014132381677 90029.3646161049 437811.38175029954
6093.308324431926 90551.80052748686 441870.2883705782
6096.602516482176 92826.14592921236 459811.97418234486
6099.896708532426 91985.67241152015 451330.1739112898
6103.190900582675 90451.48314660136 437006.2078904284
6106.485092632924 90624.45198366347 437277.250439589
6109.7792846831735 90316.85609590642 436904.31350710813
6113.073476733423 89341.58331634707 431867.9114455676
6116.367668783672 89355.51873158429 433063.0708633073
6119.661860833921 90049.490405065 439379.3720491527
6122.956052884171 90022.1206401266 436190.99641838524
6126.250244934421 90157.08592945807 437198.447132952
6129.54443698467 89811.75830949952 434213.3156531587
6132.838629034919 88298.55670394503 427376.1715666517
6136.132821085169 89833.78060431917 438293.8350499997
6139.427013135419 88995.64158951149 428841.8208983041
6142.721205185668 89182.10140426845 431647.3569738952
6146.015397235917 89957.5235894714 434678.5840627611
6149.309589286167 89283.0667648149 428796.14847586694
6152.603781336416 89709.76326250611 432988.6056804355
6155.897973386665 90214.6551078136 437413.4211872173
6159.192165436914 87644.03800423341 419151.1366595308
6162.486357487164 86366.00252741887 406416.4912500271
6165.780549537414 88329.66798820009 420765.93884513195
6169.074741587663 87337.20879099393 417139.5849672253
6172.368933637913 87614.34465505934 419926.64307519514
6175.663125688163 87894.33055356423 419806.248320776
6178.957317738412 86774.97788744459 414355.52434504457
6182.251509788661 87777.48145865083 421725.2273447752
6185.545701838911 87987.33882323494 423342.077663816
6188.8398938891605 87246.51277716648 416656.2515730199
6192.1340859394095 86871.94561677384 413308.0697782402
6195.428277989658 86994.61190753656 412622.65800098557
6198.722470039908 87303.62119203841 415252.2290833695
6202.016662090158 87300.28930555256 417279.7749380168
6205.310854140407 86745.90199158684 410524.35031103843
6208.605046190656 85761.87557199533 401730.9396804033
6211.899238240906 84750.43888898735 396380.0600441477
6215.193430291156 84664.43387730836 396209.44323919434
6218.487622341405 85372.63750265248 399684.7144952863
6221.781814391654 84772.37136445916 396879.00803788425
6225.076006441904 83694.94012695483 389617.3738502222
6228.370198492154 84432.20824089169 392830.5346611019
6231.6643905424025 82746.80593757545 381245.4846857043
6234.9585825926515 82784.04171592521 381537.9811157567
6238.252774642901 83409.85544160011 385913.11791672686
6241.546966693151 82310.13620415828 376920.22556773515
6244.8411587434 81917.97262897305 372212.05641523213
6248.135350793649 82049.61071810675 375405.19204298576
6251.429542843899 81691.4873824695 374557.59211831156
6254.723734894149 81209.64070176319 369375.1683232019
6258.017926944398 82623.7745105494 381718.33721201314
6261.312118994648 82548.84427057892 380660.92906358844
6264.606311044898 81225.82801730045 370475.74267796427
6267.900503095147 81499.59764291189 376582.87725686183
6271.194695145396 82492.02141603851 385558.3469331803
6274.4888871956455 82115.30409893718 377877.3173974268
6277.783079245895 79081.9359078757 356508.99345887994
6281.077271296144 78649.49512915208 355424.00192431576
6284.371463346393 79872.31176118531 362470.03832225787
6287.665655396643 79963.72699605385 363506.51037241286
6290.959847446893 80783.7296575769 371773.50728865823
6294.254039497142 80234.68464577814 369747.5049141139
6297.548231547391 79690.94217222722 367075.77072703093
6300.842423597641 79684.60878251151 369117.4522858439
6304.136615647891 78877.066728333 364157.2384631772
6307.43080769814 79213.93601272811 362881.5948210362
6310.724999748389 79464.02967374474 363141.45500118256
6314.0191917986385 79321.9570803426 362906.22832129494
6317.313383848888 79928.36336902146 363657.7448197863
6320.607575899137 79691.4790659506 359419.8459830985
6323.901767949386 79110.28817359364 355791.1088828428
6327.195959999636 79142.94418938101 356997.3822280912
6330.490152049886 78681.05495563858 352678.60558609694
6333.784344100135 78763.05480195608 351639.7588258687
6337.078536150384 79605.92592082352 360202.968684396
6340.372728200634 78701.84674284939 353392.67440527334
6343.666920250884 79015.94022768535 357251.0569716094
6346.961112301133 79171.63950160744 359022.2624614381
6350.255304351383 78312.82424679452 350974.4867903958
6353.5494964016325 77724.61697827304 348408.4015556427
6356.8436884518815 78476.36425186231 355024.08338726533
6360.13788050213 78675.02151010073 355982.9142461882
6363.43207255238 77845.0935876475 346769.3807209255
6366.72626460263 77097.14711853267 340013.4348500367
6370.020456652879 77030.62646004077 340499.5095801768
6373.314648703128 77539.52798174763 343586.58575586503
6376.608840753378 77534.91474642357 345376.4273650373
6379.903032803628 76379.53740659168 338023.66433062515
6383.197224853877 75755.73282950962 331067.4702355169
6386.491416904126 77128.8818813666 342760.18647928
6389.785608954376 78054.29270123507 347464.29313086247
6393.079801004626 77235.20156127917 342614.04145786766
6396.3739930548745 76991.4741707435 343823.54711857485
6399.6681851051235 76881.63733029662 342236.2059671011
6402.962377155373 76903.37666348122 339171.65138501563
6406.256569205623 77341.47429644207 344192.2648935387
6409.550761255872 76867.89403343227 344934.9938741555
6412.844953306121 76572.93000154887 342301.73472973343
6416.139145356371 77256.63858917616 344270.49579136365
6419.433337406621 77021.45747004155 340833.7884535998
6422.72752945687 77386.85834569142 345164.8424673075
6426.021721507119 75650.10867574986 332463.4068790388
6429.315913557369 76204.38461581536 335474.5655338769
6432.610105607619 76876.06667516033 343376.7746736786
6435.904297657868 75375.23267956282 331929.01499602996
6439.198489708117 76033.0713433942 338401.49135952175
6442.492681758367 76506.06671776356 344041.20796426234
6445.786873808616 75234.28181078809 333829.18646135303
6449.081065858865 75430.79115989164 330318.9956741725
6452.375257909115 75485.66934661964 329332.2141959406
6455.669449959365 74932.22290271206 327741.42908351414
6458.963642009614 76311.8626666332 334928.9431938805
6462.257834059863 74826.65450359973 328409.4018079443
6465.552026110113 74530.64329319356 326589.89658987895
6468.846218160363 73611.54758318793 321652.5807970466
6472.140410210612 73764.76488257082 320630.88520858675
6475.434602260861 73657.18251626818 322274.1928294988
6478.7287943111105 72328.87767184932 314263.32533848204
6482.02298636136 72807.03715658947 315507.2250521855
6485.317178411609 72130.91039241721 309626.8706825775
6488.611370461858 72056.70312113337 309722.98408925347
6491.905562512108 73393.18331577159 319719.21350003296
6495.199754562358 72634.69725774646 314910.671342473
6498.493946612607 72878.93400518266 315349.5267361997
6501.788138662856 73102.26632584188 312824.48281014943
6505.082330713106 74696.0874474861 325096.1792533896
6508.376522763356 72420.92713104184 310885.84614097606
