3889.2458 3.5951098e-16 3.564735e-16 1.9151702e-16 4.4905597e-17
3892.8218 3.8333887e-16 3.683595e-16 2.2037202e-16 4.5676536e-17
3896.398 4.0995108e-16 3.7544256e-16 1.8833072e-16 4.5612936e-17
3899.974 3.908673e-16 3.7655374e-16 1.6388157e-16 4.4494396e-17
3903.55 4.9266046e-16 4.698815e-16 1.9569557e-16 4.6646323e-17
3907.1262 5.855078e-16 5.657312e-16 1.4750811e-16 4.6879075e-17
3910.7021 4.623959e-16 4.465093e-16 1.8582757e-16 4.5162506e-17
3914.2783 4.0956346e-16 3.761486e-16 1.7821973e-16 4.370668e-17
3917.8545 4.9317477e-16 4.633455e-16 1.4299895e-16 4.4264843e-17
3921.4304 4.764737e-16 4.5258315e-16 1.8233848e-16 4.4393817e-17
3925.0066 4.3826438e-16 4.0674967e-16 1.6245274e-16 4.270907e-17
3928.5828 4.503328e-16 4.1716026e-16 1.443638e-16 4.243636e-17
3932.1587 5.169592e-16 5.0238625e-16 1.1592739e-16 4.2548027e-17
3935.7349 5.1205926e-16 4.9303183e-16 1.6093801e-16 4.3147812e-17
3939.3108 4.0363598e-16 3.8716132e-16 1.8373818e-16 4.1085204e-17
3942.887 5.271656e-16 5.0576014e-16 1.6821164e-16 4.301767e-17
3946.4631 4.920582e-16 4.807784e-16 1.3941483e-16 4.1252917e-17
3950.039 4.523484e-16 4.3664842e-16 1.9128409e-16 4.1484573e-17
3953.6152 5.262833e-16 5.0883794e-16 1.2808706e-16 4.1247494e-17
3957.1914 4.0905894e-16 3.9555737e-16 1.4344216e-16 3.9096123e-17
3960.7673 4.335252e-16 4.0825831e-16 1.4744804e-16 3.9425764e-17
3964.3435 5.132714e-16 4.802595e-16 1.174217e-16 4.005837e-17
3967.9197 5.240593e-16 4.9944414e-16 1.8838078e-16 4.1465542e-17
3971.4956 6.154522e-16 5.825679e-16 1.2326145e-16 4.1573806e-17
3975.0718 5.012626e-16 4.9073214e-16 1.1344569e-16 3.882569e-17
3978.6477 5.038225e-16 4.929004e-16 1.9607767e-16 4.0529584e-17
3982.2239 6.104641e-16 5.8600614e-16 1.5269564e-16 4.1216213e-17
3985.8 6.777927e-16 6.5439457e-16 1.2883016e-16 4.190617e-17
3989.376 6.711136e-16 6.438809e-16 1.5545778e-16 4.1862496e-17
3992.9521 5.7701944e-16 5.5813166e-16 1.738786e-16 4.031989e-17
3996.5283 6.2351165e-16 5.9940594e-16 1.7148353e-16 4.101218e-17
4000.1042 5.3173324e-16 5.188273e-16 1.7374646e-16 3.8688677e-17
4003.6804 5.5171184e-16 5.43006e-16 1.7695161e-16 3.9048328e-17
4007.2563 5.3318416e-16 5.034891e-16 1.7395443e-16 3.8507895e-17
4010.8325 3.9745195e-16 3.8766382e-16 1.2865536e-16 3.426435e-17
4014.4087 4.6025976e-16 4.333553e-16 1.7945163e-16 3.683214e-17
4017.9846 5.833116e-16 5.499173e-16 1.4658133e-16 3.8476584e-17
4021.5608 5.78369e-16 5.4259867e-16 1.242257e-16 3.760821e-17
4025.137 6.0598606e-16 5.9374855e-16 1.3838055e-16 3.809248e-17
4028.713 5.7028235e-16 5.65368e-16 1.4565134e-16 3.717187e-17
4032.289 5.496125e-16 5.2574e-16 1.3111465e-16 3.6434285e-17
4035.865 4.3913306e-16 4.1330327e-16 1.6893508e-16 3.4874074e-17
4039.4412 5.103619e-16 4.974028e-16 1.521032e-16 3.5658535e-17
4043.0173 5.072738e-16 4.8087035e-16 1.3589947e-16 3.50813e-17
4046.5933 4.9860954e-16 4.681813e-16 1.6704979e-16 3.5491997e-17
4050.1694 5.7081635e-16 5.4721277e-16 1.2748926e-16 3.5748933e-17
4053.7456 5.323209e-16 5.0860834e-16 1.408503e-16 3.505464e-17
4057.3215 5.8534334e-16 5.614029e-16 1.1561133e-16 3.560845e-17
4060.8977 6.467938e-16 6.160626e-16 1.2868089e-16 3.6678618e-17
4064.4736 5.824931e-16 5.519012e-16 1.9186236e-16 3.643758e-17
4068.0498 6.215135e-16 5.997301e-16 1.4662531e-16 3.6240162e-17
4071.626 5.745055e-16 5.38408e-16 1.263544e-16 3.4833684e-17
4075.202 5.0184976e-16 4.859089e-16 1.7048875e-16 3.3947446e-17
4078.778 5.3725966e-16 5.145331e-16 1.47778e-16 3.399911e-17
4082.3542 7.7135706e-16 7.360123e-16 1.6206579e-16 3.8136256e-17
4085.9302 7.480134e-16 7.087425e-16 1.5022468e-16 3.7595554e-17
4089.5063 6.914527e-16 6.6967245e-16 1.3940217e-16 3.6219374e-17
4093.0823 5.6638277e-16 5.44441e-16 1.4659913e-16 3.3939932e-17
4096.6587 6.1315116e-16 5.788064e-16 1.9177613e-16 3.5394628e-17
4100.2344 7.7565586e-16 7.646629e-16 1.6832858e-16 3.7410236e-17
4103.8105 8.3644525e-16 7.9774934e-16 1.4285645e-16 3.7863226e-17
4107.3867 6.6914385e-16 6.4984267e-16 1.2529221e-16 3.454871e-17
4110.963 6.177434e-16 6.171921e-16 1.4315894e-16 3.3935425e-17
4114.539 6.8758016e-16 6.687484e-16 1.4834187e-16 3.480735e-17
4118.1147 8.141877e-16 7.8902294e-16 1.1601507e-16 3.6416656e-17
4121.691 6.2480004e-16 6.0221777e-16 1.5276841e-16 3.3702402e-17
4125.267 5.340058e-16 5.0822485e-16 1.3598213e-16 3.1696737e-17
4128.8433 6.5574977e-16 6.2495467e-16 1.454859e-16 3.389541e-17
4132.4194 9.587563e-16 9.092191e-16 1.1359859e-16 3.7891003e-17
4135.995 1.116034e-15 1.0700124e-15 1.0317959e-16 3.988518e-17
4139.5713 1.1406439e-15 1.093649e-15 1.11020185e-16 4.0030473e-17
4143.1475 1.0408709e-15 9.949569e-16 1.2759114e-16 3.871395e-17
4146.7236 1.0065477e-15 9.597903e-16 1.3994223e-16 3.8387507e-17
4150.3 8.973219e-16 8.649886e-16 1.2003132e-16 3.6184427e-17
4153.876 9.605378e-16 9.300806e-16 1.0735967e-16 3.6809157e-17
4157.4517 1.0603649e-15 1.0116873e-15 1.2874864e-16 3.8536224e-17
4161.028 1.118863e-15 1.0643813e-15 1.4703127e-16 3.9472113e-17
4164.604 1.2133871e-15 1.1527984e-15 1.508047e-16 4.0565486e-17
4168.18 1.1795504e-15 1.1238006e-15 1.4355518e-16 3.9813318e-17
4171.7563 1.2582111e-15 1.2111612e-15 1.3644617e-16 4.0504153e-17
4175.332 1.1475891e-15 1.091354e-15 1.5023379e-16 3.9226523e-17
4178.908 1.1251927e-15 1.0715588e-15 1.3149542e-16 3.8514145e-17
4182.4844 1.0588647e-15 1.0061017e-15 1.1692624e-16 3.737808e-17
4186.0605 7.4906596e-16 7.224544e-16 1.2230735e-16 3.2739322e-17
4189.6367 5.61017e-16 5.466805e-16 1.3027192e-16 2.9730883e-17
4193.2124 5.854252e-16 5.6822994e-16 1.4866789e-16 3.045032e-17
4196.7886 6.170748e-16 5.853227e-16 1.5673708e-16 3.0960067e-17
4200.3647 5.457219e-16 5.265632e-16 1.2347771e-16 2.902532e-17
